Date,Open,High,Low,Close,Adj Close,Volume
2023-08-08,102.400002,102.580002,101.930000,102.209999,98.004692,3241229
2023-08-09,104.809998,105.220001,103.550003,104.849998,100.536072,2635786
2023-08-10,103.820000,104.690002,103.120003,104.470001,100.171707,2461857
2023-08-11,104.309998,105.000000,104.019997,104.400002,100.104584,1734661
2023-08-14,103.629997,104.129997,103.410004,103.699997,99.433388,2624230
2023-08-15,104.000000,104.190002,103.349998,103.510002,99.251213,1631886
2023-08-16,100.019997,100.480003,99.480003,99.790001,97.955467,4423573
2023-08-17,99.900002,99.900002,98.669998,99.650002,97.818047,3049916
2023-08-18,99.209999,99.459999,98.550003,99.050003,97.229073,2430138
2023-08-21,98.919998,99.580002,98.320000,98.449997,96.640099,2651338
2023-08-22,98.089996,98.669998,97.690002,98.669998,96.856056,3070402
2023-08-23,98.199997,99.839996,98.000000,99.449997,97.621719,3375196
2023-08-24,100.099998,100.839996,99.599998,100.610001,98.760391,2630712
2023-08-25,100.239998,100.269997,99.370003,99.570000,97.739510,2301999
2023-08-28,99.800003,100.809998,99.739998,100.779999,98.927269,1652565
2023-08-29,101.389999,101.449997,100.480003,101.029999,99.172668,1519428
2023-08-30,101.629997,102.464996,101.500000,101.839996,99.967781,1810483
2023-08-31,101.830002,102.449997,101.610001,102.180000,100.301529,3576801
2023-09-01,101.699997,102.000000,101.199997,101.349998,99.486786,1596631
2023-09-04,101.690002,102.269997,101.570000,102.010002,100.134659,1425483
2023-09-05,102.099998,102.290001,101.750000,102.220001,100.340797,1274211
2023-09-06,102.750000,103.180000,101.294998,101.510002,99.643852,2000414
2023-09-07,101.000000,101.379997,100.309998,100.900002,99.045067,1721897
2023-09-08,101.230003,101.470001,100.150002,100.809998,98.956711,1271405
2023-09-11,100.800003,102.180000,100.550003,102.040001,100.164108,1707461
2023-09-12,102.400002,102.589996,101.120003,102.110001,100.232819,1303827
2023-09-13,102.150002,102.150002,101.010002,101.699997,99.830353,1281734
2023-09-14,101.169998,102.459999,101.150002,102.129997,100.252449,2242700
2023-09-15,103.000000,103.570000,102.680000,103.160004,101.263519,4199986
2023-09-18,102.599998,102.800003,101.930000,102.629997,100.743256,886664
2023-09-19,102.320000,102.389999,101.440002,102.129997,100.252449,1806193
2023-09-20,102.269997,102.489998,101.440002,101.839996,99.967781,2498953
2023-09-21,101.669998,101.879997,99.750000,100.080002,98.240143,2447271
2023-09-22,98.500000,100.059998,98.099998,100.059998,98.220505,3396755
2023-09-25,100.000000,100.000000,99.019997,99.879997,98.043808,1014251
2023-09-26,99.699997,100.370003,99.260002,100.080002,98.240143,1292290
2023-09-27,100.000000,100.580002,99.860001,100.529999,98.681862,1346621
2023-09-28,100.489998,100.739998,99.559998,99.949997,98.112526,1422062
2023-09-29,99.980003,100.080002,99.559998,99.970001,98.132164,2444569
2023-10-02,99.360001,99.970001,98.910004,99.849998,98.014366,1131578
2023-10-03,98.660004,99.849998,98.500000,99.690002,97.857307,2702099
2023-10-04,99.000000,99.139999,97.599998,98.089996,96.286720,2543630
2023-10-05,98.300003,99.379997,98.199997,98.980003,97.160362,1726498
2023-10-06,99.050003,100.654999,98.900002,100.040001,98.200874,2408410
2023-10-09,99.970001,100.559998,99.699997,100.029999,98.191055,1108229
2023-10-10,100.989998,101.190002,100.290001,100.699997,98.848740,2252750
2023-10-11,100.889999,101.000000,100.320000,100.639999,98.789841,1577672
2023-10-12,101.169998,102.220001,100.610001,101.599998,99.732193,2162969
2023-10-13,100.599998,101.230003,100.510002,100.970001,99.113777,1473078
2023-10-16,100.500000,100.830002,100.250000,100.669998,98.819290,1448174
2023-10-17,101.349998,101.510002,100.919998,101.199997,99.339546,1210306
2023-10-18,101.180000,101.739998,101.000000,101.419998,99.555504,1652838
2023-10-19,100.089996,100.580002,99.330002,99.779999,97.945648,2642789
2023-10-20,99.089996,99.779999,98.320000,98.750000,96.934586,2641664
2023-10-23,98.300003,98.599998,97.629997,97.820000,96.021683,1348775
2023-10-24,98.379997,98.639999,98.019997,98.070000,96.267090,1686722
2023-10-25,98.199997,98.550003,97.120003,97.349998,95.560326,1662864
2023-10-26,96.989998,97.250000,96.400002,97.000000,95.216759,2289128
2023-10-27,97.550003,98.279999,97.550003,97.800003,96.002052,2273929
2023-10-30,96.720001,96.785004,96.150002,96.220001,94.451103,2033713
2023-10-31,97.089996,97.209999,96.250000,96.559998,94.784843,2533920
2023-11-01,96.900002,96.970001,96.300003,96.870003,95.089149,2162550
2023-11-02,98.269997,99.010002,98.059998,98.430000,96.620468,2307420
2023-11-03,99.599998,99.989998,99.199997,99.930000,98.092896,2507791
2023-11-06,99.839996,101.260002,99.750000,100.419998,98.573883,2282526
2023-11-07,100.629997,100.639999,99.489998,100.010002,98.171425,1806507
2023-11-08,100.580002,101.059998,100.209999,100.690002,98.838928,1432581
2023-11-09,101.300003,103.000000,101.099998,102.110001,100.232819,3152761
2023-11-10,101.750000,101.879997,101.010002,101.320000,99.457344,1407582
2023-11-13,101.230003,101.839996,100.870003,101.309998,99.447525,1472779
2023-11-14,102.349998,102.639999,101.620003,102.279999,100.399689,2049690
2023-11-15,103.300003,103.639999,101.919998,102.150002,100.272087,3169156
2023-11-16,102.800003,102.879997,101.849998,102.290001,100.409508,1993737
2023-11-17,102.379997,102.690002,101.870003,102.470001,100.586205,2729262
2023-11-20,102.800003,103.320000,102.699997,103.169998,101.273331,1627761
2023-11-21,103.519997,103.860001,103.250000,103.699997,101.793587,1970123
2023-11-22,103.400002,104.309998,103.379997,103.800003,101.891754,1292108
2023-11-23,103.540001,103.790001,102.820000,102.959999,101.067192,2421800
2023-11-24,103.099998,104.050003,103.000000,103.690002,101.783775,1275404
2023-11-27,104.019997,104.019997,102.610001,102.610001,100.723625,1288697
2023-11-28,102.500000,103.860001,102.349998,103.339996,101.440201,1397249
2023-11-29,103.790001,104.050003,103.199997,103.330002,101.430389,1277217
2023-11-30,103.550003,104.660004,103.250000,104.660004,102.735939,5016298
2023-12-01,104.650002,104.660004,103.750000,104.190002,102.274582,1781950
2023-12-04,104.949997,105.580002,104.589996,105.120003,103.187485,2121950
2023-12-05,104.989998,104.989998,104.410004,104.709999,102.785019,1417376
2023-12-06,105.489998,106.720001,105.239998,106.339996,104.385048,3135300
2023-12-07,105.980003,106.540001,105.699997,106.269997,104.316338,1747083
2023-12-08,105.769997,106.440002,105.220001,106.440002,104.483215,1434178
2023-12-11,106.669998,107.455002,106.639999,106.940002,104.974030,1395078
2023-12-12,106.730003,107.639999,106.650002,107.410004,105.435387,1406122
2023-12-13,107.800003,108.389999,107.605003,108.150002,106.161781,1727766
2023-12-14,108.919998,109.519997,108.629997,109.519997,107.506592,2593767
2023-12-15,110.000000,110.500000,109.519997,110.070000,108.046478,7159356
2023-12-18,109.500000,110.129997,109.139999,110.000000,107.977768,1300270
2023-12-19,110.349998,110.889999,109.650002,110.599998,108.566734,1966065
2023-12-20,110.800003,111.150002,110.650002,110.970001,108.929939,2090455
2023-12-21,110.730003,110.860001,110.010002,110.559998,108.527473,2830850
2023-12-22,110.190002,110.830002,110.160004,110.500000,108.468575,3097447
2023-12-27,111.120003,111.849998,110.760002,111.190002,109.145897,1017160
2023-12-28,111.809998,112.290001,111.559998,112.290001,110.225670,1735707
2023-12-29,112.150002,112.370003,111.430000,111.800003,109.744682,2170375
